bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_lot15,zipcode_group_zg_0,zipcode_group_zg_1,zipcode_group_zg_2,zipcode_group_zg_3,zipcode_group_zg_4,zipcode_group_zg_5,zipcode_group_zg_6,zipcode_group_zg_7,zipcode_group_zg_8,waterfront,north_loc,rural_east,basement,renovated,price
-0.4088193712213931,0.17494539723797664,0.5480203815835784,-0.18067654472924394,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.18458132898503898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,340000.0
-1.508801775270239,-0.8032175600471221,-0.7775460153128583,-0.32982107966127006,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.39719079419057673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,446000.0
0.6911630328274527,-0.4771632409520892,2.169374321589137,-0.26311052717839534,0.9396279822760143,3.6261580216063,-0.6289300839749093,1.984851065741871,-0.32505543992441216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,970000.0
-0.4088193712213931,-0.4771632409520892,-0.5693992257175501,-0.2266225675619975,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.24987528956884716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,524000.0
0.6911630328274527,-0.1511089218570563,0.4713347222589911,-0.12508041678741671,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.10891250765216282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,479900.0
1.7911454368762985,0.8270540354280425,0.865718113071154,-0.2520441131105273,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3176877851895668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,646000.0
-0.4088193712213931,0.17494539723797664,0.3398735919882701,-0.1700902353931706,-0.9145340599006909,1.0052955438212934,-0.6289300839749093,1.984851065741871,-0.134285808397166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,1185000.0
0.6911630328274527,-1.455326198237188,-0.7994562036913118,-0.27912201998374886,0.012546961187661718,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.28746536474662965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,429000.0
-1.508801775270239,-1.455326198237188,-0.6351297908529105,-0.16672950227060765,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.17413128808561545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,235000.0
-1.508801775270239,-1.455326198237188,-1.3253007247741957,-0.26311052717839534,-0.9145340599006909,2.3157267827137966,-0.6289300839749093,-0.557165792608067,-0.32505543992441216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,435000.0
-0.4088193712213931,-1.455326198237188,-1.0733335584219805,-0.1507660199384336,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.12883524749638753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,184000.0
0.6911630328274527,-0.4771632409520892,0.46037962806976435,-0.17453120416227166,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.15041195064843468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,387000.0
0.6911630328274527,0.8270540354280425,1.4572931992893985,0.19298896802657747,0.9396279822760143,-0.30513569507120986,0.9097993842472765,1.984851065741871,0.1076815055222199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,870000.0
0.6911630328274527,1.8052169927131412,1.5230237644247588,-0.15316654359740717,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,2.832190018525184,-0.17770234522750478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,1445000.0
-0.4088193712213931,-0.1511089218570563,0.5699305699620318,-0.20069691204508328,0.9396279822760143,4.9365892604988035,-0.6289300839749093,1.984851065741871,-0.23972596927084588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1697000.0
-1.508801775270239,-1.455326198237188,-1.5444026085587306,-0.09699428997742629,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-1.4045047453913797,-0.1963094324405071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,240000.0
1.7911454368762985,1.4791626736181083,1.2820116922617706,-0.014848370367351718,0.9396279822760143,4.9365892604988035,0.9097993842472765,0.2901731601752457,-0.060270950372112275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,951000.0
0.6911630328274527,0.5009997163330095,0.044086048879147875,-0.24971560516132296,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.2684447867066717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,329950.0
-0.4088193712213931,1.1531083545230754,-0.3831626245006953,-0.33334984943996115,3.7208710455410725,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.43087150154986986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,525000.0
-0.4088193712213931,-1.455326198237188,-0.8542316746374455,-0.21754858813107752,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1890169578560173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,236000.0
0.6911630328274527,0.8270540354280425,1.9612275319938288,-0.11797486675685505,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,2.832190018525184,-0.0977858453995392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,1399950.0
0.6911630328274527,0.5009997163330095,0.2522328384744561,-0.21029900668097742,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.24235727453329067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,334000.0
-0.4088193712213931,0.17494539723797664,-0.6899052617990443,-0.17760387444575781,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.18879141740495062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,297000.0
0.6911630328274527,0.5009997163330095,1.2447643720183996,-0.2174525671847186,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2906229310615634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,498445.0
-2.608784179319085,-1.455326198237188,-1.489627137612597,-0.23910529058865992,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.28746536474662965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,185000.0
-0.4088193712213931,-0.4771632409520892,0.2741430268529096,-0.2151000539989245,0.012546961187661718,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.32505543992441216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,605000.0
-0.4088193712213931,0.5009997163330095,-0.657039979231364,-0.12524845344354488,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.11451342885365241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,269950.0
0.6911630328274527,-0.8032175600471221,0.3836939687451771,-0.2727126218142895,1.866709003364367,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.29498337978218614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,0,0,940000.0
-0.4088193712213931,-0.4771632409520892,-0.7227705443667245,-0.16108827167201983,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.17469513921328217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,265000.0
0.6911630328274527,0.8270540354280425,0.5151550990158981,-0.15191827129474092,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.11703196389056383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,691000.0
-0.4088193712213931,-0.4771632409520892,-0.963782616529713,-0.18245293223688436,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.19349017680217342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,385000.0
0.6911630328274527,0.17494539723797664,0.42751434550208406,-0.1506219885188952,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.1991286880788408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,360000.0
-0.4088193712213931,0.5009997163330095,-0.5146237547714163,-0.21087513235913108,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1967229232674627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,255000.0
-0.4088193712213931,0.5009997163330095,0.044086048879147875,-0.1814687175367052,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.17574766131826008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,612000.0
-0.4088193712213931,0.8270540354280425,1.9831377203722824,-0.18590968630580626,0.9396279822760143,1.0052955438212934,-0.6289300839749093,0.2901731601752457,-0.1025221948719398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,1080000.0
-0.4088193712213931,-1.455326198237188,-1.2486150654496084,-0.13833130738495067,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.16078681139750267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,347000.0
2.891127840925144,0.8270540354280425,-0.04355470463466611,-0.15364664832920186,-0.9145340599006909,2.3157267827137966,0.9097993842472765,-0.557165792608067,-0.153644697113724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,610000.0
-1.508801775270239,-0.4771632409520892,-0.1969260232838406,-0.04413475900682892,-0.9145340599006909,4.9365892604988035,-0.6289300839749093,-0.557165792608067,0.019269648704075482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,869000.0
0.6911630328274527,0.5009997163330095,1.1395954678018227,0.8280715072446175,0.9396279822760143,4.9365892604988035,0.9097993842472765,1.1375121129585584,0.7342704686606762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,1225000.0
-0.4088193712213931,0.8270540354280425,1.1834158445587297,-0.14135596719525734,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.13439857862269936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,553000.0
-0.4088193712213931,2.1312713118081743,-0.5474890373390966,-0.32785265026091176,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.42677418335549155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,550000.0
-0.4088193712213931,-1.455326198237188,-0.22979130585152083,-0.17498730365747664,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.18676155334535036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,375000.0
0.6911630328274527,-0.4771632409520892,0.35082868617749685,-0.1178788458104961,-0.9145340599006909,-0.30513569507120986,2.448528852469462,0.2901731601752457,-0.09763548509882806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,635000.0
0.6911630328274527,-0.4771632409520892,-0.07641998720234636,-0.15208630795086905,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.1596591091421692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,364000.0
0.6911630328274527,1.8052169927131412,1.7311705540200673,-0.24143379853786426,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2877660853480519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,809950.0
-0.4088193712213931,0.5009997163330095,0.8876283014496075,-0.19044667602126625,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.20487996958104152,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,715000.0
-0.4088193712213931,1.1531083545230754,0.01122076631146763,-0.17587549741129685,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.1145510189288302,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,400000.0
0.6911630328274527,1.4791626736181083,0.8766732072603808,0.48861345662916905,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,2.832190018525184,5.816335862471337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,845000.0
-0.4088193712213931,-1.455326198237188,-0.30647696517610806,-0.1754914136258611,-0.9145340599006909,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.18785166552550606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,265000.0
0.6911630328274527,0.5009997163330095,1.172460750369503,-0.21783665097015434,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.25416055813911437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,580135.0
-0.4088193712213931,0.5009997163330095,0.9862241491526482,0.680319276034796,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,0.874631809374516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,615000.0
0.6911630328274527,0.5009997163330095,1.6216196121277997,-0.1440445536933077,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.18672396327017257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,1,1364000.0
0.6911630328274527,0.5009997163330095,0.8109426421250203,0.006540295434102532,-0.9145340599006909,2.3157267827137966,0.9097993842472765,1.1375121129585584,-0.024410018652507776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,450000.0
0.6911630328274527,0.8270540354280425,0.3070083094205898,0.0033475989676677227,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.026261402687143026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,535000.0
-0.4088193712213931,0.5009997163330095,-0.30647696517610806,-0.29215686345197517,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.398882347573577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,364000.0
0.6911630328274527,-0.4771632409520892,0.01122076631146763,-0.18110863898785917,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.1924752447723733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,289950.0
0.6911630328274527,0.5009997163330095,-0.1969260232838406,0.003899719409231637,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,0.14395592806878002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,410000.0
-0.4088193712213931,-0.4771632409520892,-0.3283871535545616,-0.12724088808049291,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.11229561441816324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,438000.0
0.6911630328274527,-0.8032175600471221,-0.06546489301311961,-0.17765188491893727,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.1716879331990596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,379000.0
-0.4088193712213931,-1.455326198237188,-0.9418724281512595,-0.25012369418334846,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.34651937285092593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,280500.0
-0.4088193712213931,-0.1511089218570563,0.1865022733390956,-0.016480726455453728,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,0.04381596779516745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,624800.0
-0.4088193712213931,1.4791626736181083,0.6356611350973923,-0.26311052717839534,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.32505543992441216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,915000.0
1.7911454368762985,2.1312713118081743,1.9612275319938288,-0.16168840258676323,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.12353504689632021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,900000.0
-0.4088193712213931,-0.1511089218570563,0.2303226500960026,-0.09027282373230038,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.0995149888577172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,572500.0
-1.508801775270239,-0.8032175600471221,-1.5224924201802772,-0.3337339332253969,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.43564544109744824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,245000.0
0.6911630328274527,1.8052169927131412,0.5151550990158981,-0.2727126218142895,0.9396279822760143,2.3157267827137966,-0.6289300839749093,0.2901731601752457,-0.24987528956884716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,675000.0
0.6911630328274527,0.8270540354280425,1.1505505619910494,-0.1260166210144164,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.08071995126882595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,649000.0
0.6911630328274527,0.8270540354280425,0.3946490629344038,1.3071920243391466,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,0.4403160807704172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,785000.0
-0.4088193712213931,-0.1511089218570563,-0.36125243612224184,-0.12508041678741671,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.09481622946049438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,279950.0
-0.4088193712213931,-1.455326198237188,-0.9856928049081665,0.41417321796439954,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,0.04009455035256698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,179500.0
-0.4088193712213931,-0.4771632409520892,-0.4927135663929628,-0.13228198776433733,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.13334605651772144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,240000.0
-0.4088193712213931,0.8270540354280425,0.08790642563605487,-0.2610460768316781,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.32204823391018955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,528000.0
-0.4088193712213931,0.17494539723797664,-0.27361168260842783,-0.16845787930506861,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.1720638339508374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,448500.0
0.6911630328274527,-0.1511089218570563,0.2303226500960026,-0.09178515363745371,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.0821107840504039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,1058000.0
0.6911630328274527,0.5009997163330095,0.2522328384744561,-0.2304153949431757,0.9396279822760143,4.9365892604988035,0.9097993842472765,0.2901731601752457,-0.25137889257595847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,921000.0
-0.4088193712213931,1.8052169927131412,1.65448489469548,-0.20544994888985088,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.984851065741871,-0.20082024146184102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,798000.0
-1.508801775270239,-1.455326198237188,-1.3472109131526493,-0.2475071233950673,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.2987423872999644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,460000.0
-0.4088193712213931,0.17494539723797664,0.1382998589064979,1.6100420891552487,-0.9145340599006909,2.3157267827137966,-0.6289300839749093,-1.4045047453913797,1.5177604055911966,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,1,0,780000.0
-0.4088193712213931,-0.4771632409520892,-1.095243746800434,-0.32778063455114254,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3917778233649761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,1,331000.0
0.6911630328274527,1.1531083545230754,0.8876283014496075,-0.19385541961700867,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.21660807303650967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,1,476000.0
-0.4088193712213931,1.8052169927131412,0.02217586050069438,-0.061850623610053654,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.18311531605310546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,356000.0
0.6911630328274527,0.5009997163330095,0.02217586050069438,-0.15506295728799624,0.9396279822760143,-0.30513569507120986,2.448528852469462,-0.557165792608067,-0.153644697113724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,344000.0
0.6911630328274527,0.17494539723797664,0.08790642563605487,-0.14747730252563987,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.1439840477930339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,335000.0
-0.4088193712213931,0.5009997163330095,-0.47080337801450933,-0.22270971399787065,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,-0.557165792608067,-0.3178005554151001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,500000.0
0.6911630328274527,0.5009997163330095,1.2491464096940903,0.12699857264139483,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,1.984851065741871,0.35585118184593995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,0,0,2375000.0
0.6911630328274527,-0.8032175600471221,-0.7994562036913118,-0.1643769890848136,-0.9145340599006909,-0.30513569507120986,0.9097993842472765,-0.557165792608067,-0.17044746071819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,595000.0
1.7911454368762985,4.413651545473405,5.444947484167935,0.669252861966928,-0.9145340599006909,2.3157267827137966,0.9097993842472765,4.526867924091809,0.29781210577144374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,1,0,3800000.0
0.6911630328274527,0.5009997163330095,0.4384694396913108,-0.2367047669296864,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.2831425061011847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,480000.0
0.6911630328274527,-0.1511089218570563,-0.08737508139157311,-0.20597806409482505,0.9396279822760143,-0.30513569507120986,0.9097993842472765,-1.4045047453913797,-0.23559106100128982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,520000.0
-0.4088193712213931,0.17494539723797664,0.13172680239296186,-0.18257295841983304,0.9396279822760143,-0.30513569507120986,0.9097993842472765,0.2901731601752457,-0.17965702913674947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,637000.0
-0.4088193712213931,0.5009997163330095,-0.5036686605821895,-0.2887961303294122,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,0.2901731601752457,-0.36478814938732823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,334950.0
0.6911630328274527,0.5009997163330095,0.9424037723957412,-0.1748912827111177,0.9396279822760143,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2282985864168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,845000.0
-0.4088193712213931,0.5009997163330095,0.7999875479357935,-0.2394893743740957,-0.9145340599006909,-0.30513569507120986,-0.6289300839749093,1.1375121129585584,-0.2607388212952263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,479950.0
